ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_siteeffb430160da55b02a16373a636dc9153667248344c69146ec89c408941648c5,https://minmod.isi.edu/resource/mineral_site0538bb08b73022518c601964c9d3e932659eeedc7e7295c42d30a7eb5c044e96
https://minmod.isi.edu/resource/mineral_sitea709ac52d9f758e67627d214ef4797b34334dcad6ccdfa56db41118795e4bd61,https://minmod.isi.edu/resource/mineral_site0538bb08b73022518c601964c9d3e932659eeedc7e7295c42d30a7eb5c044e96
https://minmod.isi.edu/resource/mineral_siteda5ccbb0314a8847e0354de3ff8371249b7af9f0e51283adabe0e697b46a9c18,https://minmod.isi.edu/resource/mineral_siteed1860507b7b01d90b6268897a70a089833925ba15da83b9eb565fdfbe6cd444
https://minmod.isi.edu/resource/mineral_sitefbe673df3a8f1991b3036962a2bd032a2c7435cfb871abe5c435e3d2adca81e9,https://minmod.isi.edu/resource/mineral_site2f3ded926722bef2dca457fc5d24a87906fd398aef815a0229a83f320b9f5561
https://minmod.isi.edu/resource/mineral_site6059865f761c06f505efa21af8b7b64eee750d756693de1998e6a3d9bd6bb5ba,https://minmod.isi.edu/resource/mineral_site1342f00d231030bffc123e6384d1c59c5ca2a71c028de4e75f3114c4c722bdb1
https://minmod.isi.edu/resource/mineral_siteeff6b1d9fb1e40e2b5f99bb7a24ed796357b22a45cd6136add27d4c3749c4166,https://minmod.isi.edu/resource/mineral_site1342f00d231030bffc123e6384d1c59c5ca2a71c028de4e75f3114c4c722bdb1
https://minmod.isi.edu/resource/mineral_sitea49eab50fa2bef3da924376c46a600928b498b9b674985d41a56c9441ca0c02d,https://minmod.isi.edu/resource/mineral_sitee3760ed6b82e67c838507818f61468ef966c13bcef1a1466f57ad817d9ec01e5
https://minmod.isi.edu/resource/mineral_site58f774af533eaaead345b8094bae9168db616f872465fbb32d4a357c03e66177,https://minmod.isi.edu/resource/mineral_sitedadff78c81dccc743c68bb59af88634c365d0c7c2f29c14bbac109d91e90e10d
https://minmod.isi.edu/resource/mineral_sitec9255e0aff3e48b7f86d4f86587fc14040d5fbe095f1b5f63b53b3b64c413b57,https://minmod.isi.edu/resource/mineral_site05ea8d5c96085cc69a7ad8f2798ff86a134e12e47f39bb5b613d76bc77296760
https://minmod.isi.edu/resource/mineral_siteec722a82d26b7d6d5d92da59e9433baf09f7e1a3be8d36ee6a397911617a06a3,https://minmod.isi.edu/resource/mineral_site34dd6bac60e03855d4ca45a5a426c334a44304f044057cfd3f125f5bf249d594
https://minmod.isi.edu/resource/mineral_site9f220d45aa10746d0884b0ec59b99b8a9cc3a27e97516b61bc59427078350a4e,https://minmod.isi.edu/resource/mineral_site47d1f0529525e93faad464229ddd29e84d9884de1ab8db118c7edb8aa46da928
https://minmod.isi.edu/resource/mineral_sited41e778041685e489140ab527db2d73df38b6f1a519aa9a0ba8ab40697d8164f,https://minmod.isi.edu/resource/mineral_siteed79b91f02404c06091c8ebaab8da3e5905f3818b298fe1360cf06afb082856c
https://minmod.isi.edu/resource/mineral_site9f7be578c35e82ab6f9e5db0301f1e290254300266e2dbc23cb527c264d7effe,https://minmod.isi.edu/resource/mineral_sitea3bd2f1c697985bd2149e3c4a1639e13028841ab99edeaa480cbce7b5bb120ee
https://minmod.isi.edu/resource/mineral_sitee78d7ac766ed38ff37d05f61809045de30447c0848163a37c74b6aa4e4354721,https://minmod.isi.edu/resource/mineral_sitecca859b0e5e98b1f8d1cc06a2dda1a3dcabd7c6a6c34636fe1086080f6bc82c1
https://minmod.isi.edu/resource/mineral_siteca6f8fa7aa97925be18bcc2118279a2d09747d2ba3465ff015173f8e49d890d2,https://minmod.isi.edu/resource/mineral_site20539ddd3aa17beb90fa5b7dec480b648d40f376903dac6c9210fbdad9cfcdd4
https://minmod.isi.edu/resource/mineral_sitec13bb30126f1ff0130d87f373d0a410ec41be1daeb62ca10bf608794565ac942,https://minmod.isi.edu/resource/mineral_site20539ddd3aa17beb90fa5b7dec480b648d40f376903dac6c9210fbdad9cfcdd4
https://minmod.isi.edu/resource/mineral_site4ca79b6a53fda9794a88a854bbe55e677fb269e64f5e20ee9c728f7d0b8d07ab,https://minmod.isi.edu/resource/mineral_siteb02f9e58c1254c4b962040b0976f1fee49889dd1ae658c3caf858a94664ac2c0
https://minmod.isi.edu/resource/mineral_sitefa6fe5e45b73e0effafb63af163d8a1d64e2c4fb6dd20bfa3b88e692d9a79652,https://minmod.isi.edu/resource/mineral_sitece100e626ea0e1935839be6a57d38f97e9c53ec9a7d1b44b33806d794658ef27
https://minmod.isi.edu/resource/mineral_site54d18d5874b5de92b40048e5c979a179ca1b5ec6e4489fcbacf85de8631d177d,https://minmod.isi.edu/resource/mineral_sitec84097b7f61ad76e30efbc90b33d12641ba430e0f42310eb37d35f36b7566a8b
https://minmod.isi.edu/resource/mineral_sitebf49fead7801102d7368cab1475f2d33d28064a6c096fd40a3ff15a6681f1630,https://minmod.isi.edu/resource/mineral_site7aa29230914cf482f988f783233c91dba157883701b26f5a3560e5f7cc9e32c0
https://minmod.isi.edu/resource/mineral_siteacf6e0e3f6b2629123fd33ec06544ec00ab9ca71f845a7a11cd63bdfcb46a5b7,https://minmod.isi.edu/resource/mineral_site1b19b53b9f0ed92bf340d78268715e89de1d3fa51d72cf64bf1761767321f439
https://minmod.isi.edu/resource/mineral_site1051285567552691e6941b5badd4f3a68875198271d63cb34e328911e18b7660,https://minmod.isi.edu/resource/mineral_site86513df010c48deab4f21a6e21def6bb8aba8eceaf706d32287eda780f64244f
https://minmod.isi.edu/resource/mineral_siteb2ce03b3e9f5d535840cccc6d75bcba671ff25ac7a62c061769f9682b5abab89,https://minmod.isi.edu/resource/mineral_site40ec620c82cf943d5b6a4538c09ae41aab00ad9fdef69c483264cd603bd63bb3
https://minmod.isi.edu/resource/mineral_site36b137f5a7e60166e8bdb266aac679e594df9be03138717efc6f639f9d63dbea,https://minmod.isi.edu/resource/mineral_site259faab21aba0380dd06e63feda69b28e438e7875b0f80c52e0bf2fdeb1a75c8
https://minmod.isi.edu/resource/mineral_sitee4f93791cf640883df0986bbe10feee5c5ba8eca75bb689170a538bc4b3f3ad4,https://minmod.isi.edu/resource/mineral_sited0fc00d734397d50b3da663368cbac8d51e48cd0d3f39e4e01069d60364a647b
https://minmod.isi.edu/resource/mineral_site3e446e5f8e1e46b1f6d6f3ace0dad4818c5a117f4e5b3319fb07e0800df7eb7c,https://minmod.isi.edu/resource/mineral_site1759c0bc5fe84c75537f2d9ac643d160494d782d59c00420754e16c21a5ee802
https://minmod.isi.edu/resource/mineral_sitea89b403e1d426886a893fd610efc76cc7068a07630e3f18f8980b0a513b9d726,https://minmod.isi.edu/resource/mineral_site257e313e4de82f915e2b72acf0341070d22c984839d03dab7b8e0517a03c0dc2
https://minmod.isi.edu/resource/mineral_siteea74f06fc4652f396c5e3cfc9667021097a9c0e798b60ecc0cba0e2401456044,https://minmod.isi.edu/resource/mineral_sitee2372a14d595c2388562865f7d288214fd9ef59dfe0239f9844f026ab7409154
https://minmod.isi.edu/resource/mineral_sitee3e947ea2c3e3d79641d6b5eef889d34de4c9e9c6e6faeecea7d31cacef650f4,https://minmod.isi.edu/resource/mineral_site0b0be986ec0d165308d94ff676ce8f19dd391895fd7d69373294ad12123bd2d9
https://minmod.isi.edu/resource/mineral_site43d9e3034e53e3c56cdedea619f66122eb7a17cc4a30213b341178be698d56b4,https://minmod.isi.edu/resource/mineral_site12fc34bd7a170ba01daa7826b0f4af7fa718d6ea18e59e77f76d7008cb766e56
https://minmod.isi.edu/resource/mineral_sitef3b119b30f610b6db838702ad10261241e390e3091d3751c05a840a27a42f0b0,https://minmod.isi.edu/resource/mineral_site78215ec17aba98e8c6ff5de877e28a03dca47b7e9337d436086cd0903e920c87
https://minmod.isi.edu/resource/mineral_siteacc841fff61c2056379b1fd6345556a1dbbfdb224f48be54363fb1f7c68c9802,https://minmod.isi.edu/resource/mineral_site33a2709db71bb836633c85845246c5cfe9d55e8612b32bfbd6f325f1cd178eca
https://minmod.isi.edu/resource/mineral_site200d2a989a79ec067804feb1047b1e7c255b47210fcb3c7765bb5f60109b8a63,https://minmod.isi.edu/resource/mineral_site13184ad8a23f959623551837dfa03173d83ac197af911aab11fe94e198f6e959
https://minmod.isi.edu/resource/mineral_sitee845cdd610fa5157e388aaf005054f86860be75cc399f5ced78f9629235b96c4,https://minmod.isi.edu/resource/mineral_site66ed35132e5ee068a74dc1cd593d5d9e399ee3092f23a60f757304e15de441e0
https://minmod.isi.edu/resource/mineral_site0b142143527db81a217f910fa5ca0468bdbf7b9b2310ef5fa161db17e23cc839,https://minmod.isi.edu/resource/mineral_site66ed35132e5ee068a74dc1cd593d5d9e399ee3092f23a60f757304e15de441e0
https://minmod.isi.edu/resource/mineral_site06f87403836533cae4cefc1aa96b454a525e86b8472898d29fe3a803916ccf5c,https://minmod.isi.edu/resource/mineral_site66ed35132e5ee068a74dc1cd593d5d9e399ee3092f23a60f757304e15de441e0
https://minmod.isi.edu/resource/mineral_sitee3a28715814deaf0b4bc45d32c4f5ee106047ca3dc69323de101fd65fa1a9f78,https://minmod.isi.edu/resource/mineral_sitebabcacd52092c6ccb73c039c1c563bb5e90c3cd12b583ce12a3ce06af79013d9
https://minmod.isi.edu/resource/mineral_site6343c9c051d829fb2a9a9aa39b8c194199593a7570291ab56552a79176bd0957,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site7bce1341e58e8107e2aca44f910cad0006faf1d377a68ccc12377809956458b4,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site32d40886d644fe03fe09911d45ea8eab449c70cc9ed6807e8822ca7f56a73eb0,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site13b11444359c7c9f6ee4182997ecfdbf8bf4687685290bc1c7646edc2cd8bdee,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitef6bb1c79788bb2beea09daca63cb42c5188842b27d3e75794ec0ea3fcacfcc4b,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_siteccaaae3b09f1b4f98e3d6f01ef4fe5760ce50edb9fefd03787b040c07a296416,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitea8b17d0b77411b1968dc2a7db5529db224c2323b02ee5d47c2d48cab8e529edf,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_siteae6c9e75b883a43e74dbda32db42edcfd51484d18f2608c9319df6e17dcaf6b9,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitee7528d7e17052fdb2c4d85946d8eb7be3ca9e1d355f334d2507c60014e6da641,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitecfaa5bcae44c6a7437a755162afc0c2dd19fa05191053b70db393c4af5870d68,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site18ba1e40bc042b27841df341ac0b447fa5977c0c5a6216e4cf0d81479d36af6c,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitec10789462ed91398325b678dd862778bed072c97afcd12432a1c35e58a571900,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site863ce84795f4c23c2fdd1e33b0d0ff550060ac235709e54e09327719e90f6caf,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site3da9fd0b2d65bba9bb792c0219e2e6ae867fc10cf0e7751caecdfc6ff7ef0530,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site31dbfa598432fed96e5e124056b77a1ab0776f71cdccaa6c1ce92211a85ecdda,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site9ba3da008c495619b53b8e621a77e3018987f3542b1207d1feee7c510090ba65,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitede38c6c2f17833ac570e80992898bee515f0da7e54613a3308678f20d0ff03ef,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_sitea6fe1023320dc4dc9963b32980bcc907dd0070595679c7ada8ccebe9066c7042,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site5890b647c17a99be9af86ff683650aed71a7311b98d2a2b6f9f6e6ef35f46480,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_site6aad7a3af4e279f5133195f3e3aa2ecd8eaaba9df97a7649b0d1979b05fce2df,https://minmod.isi.edu/resource/mineral_site2ef6cd53614403a9d71068964937dd1d2ac1a7b7a82395e8cbb1f23876661ded
https://minmod.isi.edu/resource/mineral_siteeaa2ca0c97790a8a7f3d450338c8ee21654f05e06d44e904f2f1e47aa0931a77,https://minmod.isi.edu/resource/mineral_site6b0ffcb30df1e05f66a88c8aaa6ed803d446cd7d2d76e7df13cadea8b0ce6283
https://minmod.isi.edu/resource/mineral_sitef84481dcdfe4efdaf48ab9c696ee33d11aedc7ef2bdb04ed9c659da14b5368d0,https://minmod.isi.edu/resource/mineral_site999a8a9c8fac7415792b8984dee20a2424eddc7967c7bc881514fea5b3557e70
https://minmod.isi.edu/resource/mineral_sitee45d56e98bacc2685130da1941c36f8f42e36a371bd259aad45f688c38d7357a,https://minmod.isi.edu/resource/mineral_site3ce372e5ccff79daad9f13a592bbd0eb638c7e8d9f2d09bd89cf2955fde41382
https://minmod.isi.edu/resource/mineral_site298ae431b922297e43b0e691351bbe4e6b0fb3aadfe66f62632b3b50130e7b5a,https://minmod.isi.edu/resource/mineral_site3ce372e5ccff79daad9f13a592bbd0eb638c7e8d9f2d09bd89cf2955fde41382
https://minmod.isi.edu/resource/mineral_site51eb2d89d6cb9f46b9611771744a95847f3ec8888441d1569f3e67dfb87f5fd7,https://minmod.isi.edu/resource/mineral_site3ce372e5ccff79daad9f13a592bbd0eb638c7e8d9f2d09bd89cf2955fde41382
https://minmod.isi.edu/resource/mineral_sitec0926149bb0d45623db320255f0a1a2a512a961f9939e8d2abd2a527e25d285e,https://minmod.isi.edu/resource/mineral_site9382e7ba12b0aeeb27bc76d1b1bedc5fde9ac9f69d2eb3cde3158a8d4dc81f53
https://minmod.isi.edu/resource/mineral_sitee24f5ef6cfebacd27a3090568535021ab69ad8eb95e5e632bbad7bfb5d1ff7d8,https://minmod.isi.edu/resource/mineral_sitef29f16166ca46a90f43f213e47dcb2cc49c20146902cb9a0e127a23eede7f474
https://minmod.isi.edu/resource/mineral_site0152b25e72e0d98acac24b698d675aa075a875ed82bd911f032f008f1318f850,https://minmod.isi.edu/resource/mineral_site0f35df565d8169ef89b91e28577f4b9cae456cf7f67aa14af6411f33f9d7374f
https://minmod.isi.edu/resource/mineral_site2bde3144f2909acf8ec104adce8285c1cb69cbba5b508b2c22f1161338f9516f,https://minmod.isi.edu/resource/mineral_site5eba9eb98906737db975fadb97fb4574e7ca12a2d3b38a77dd1a0eb2b8e61caa
https://minmod.isi.edu/resource/mineral_site45689a4404b5247b1a1ac92bd7455d6c120bcee79f1aa2bd609026fee1828bb4,https://minmod.isi.edu/resource/mineral_sited6490ef3eae02ff27f505b8cf7edcf8e861a1d164b620d761592b837373d6819
https://minmod.isi.edu/resource/mineral_sitefd4c013043a09a1d7ba9d16a6951e372fcfc11541f7e51807d340e69df6342a4,https://minmod.isi.edu/resource/mineral_siteef73f351a54ec1dad1dd392a6eba070ebbf329c43e70c824856bc8d358107d75
https://minmod.isi.edu/resource/mineral_siteba7d63c1c1fd3038d9f581971d6f36a855463bcf9c8934b5e00fe4582163742b,https://minmod.isi.edu/resource/mineral_site5a802876c3654d6de089f188c49f554bcd17eda4860ea5dd597bd9362ed2f5ee
https://minmod.isi.edu/resource/mineral_site8bb05d7500562af72e39906e00dae4b464b811baf375f4bcc738e96292a28c88,https://minmod.isi.edu/resource/mineral_siteb42f58834ff01630c93a17ffc12656e5613a24ba2a96382b0749e54f4da54533
https://minmod.isi.edu/resource/mineral_site289c05a7bcd1a7d4185b1b87db13115c209bbccc2ba632a469efaf34608f6348,https://minmod.isi.edu/resource/mineral_siteb42f58834ff01630c93a17ffc12656e5613a24ba2a96382b0749e54f4da54533
https://minmod.isi.edu/resource/mineral_site5ef1d04de2dfb60ab3ffc8bfb992ad0ff2436fb633bdef8a921eedd9adcb5360,https://minmod.isi.edu/resource/mineral_site48fb60308a6ff4e04546829dd224273a252caf9a2cff8648ffd45615b651f5c5
https://minmod.isi.edu/resource/mineral_site3920e6f906336d90fd20db3dbdc93987bd84f186d777eb1d09b413efed2a322a,https://minmod.isi.edu/resource/mineral_site5073896926b5c75a95384c1b1ff57d56e114908c430af197342d310bf10f2556
https://minmod.isi.edu/resource/mineral_sitee1d75471f4fa358800dd40f70651cceff25cc8cc4fdd46e9a58cd59111755be8,https://minmod.isi.edu/resource/mineral_sitede3e98ced2b102cc0901c8873f7fc17c13440bd7cad51c5748150e864d68baf7
https://minmod.isi.edu/resource/mineral_site2549c330023137b3bac8cd0591ae97b7e40d468d3571a38e8813354360ad5f58,https://minmod.isi.edu/resource/mineral_site1bce4945c3f57f8d547b67ed091e784e02ad3463827f810955f58f1ee7cb0eed
https://minmod.isi.edu/resource/mineral_site34477d84bfadb683e80f7757142d158a1a9d2bab202b140eb1b382a73dfa9ea7,https://minmod.isi.edu/resource/mineral_site1bce4945c3f57f8d547b67ed091e784e02ad3463827f810955f58f1ee7cb0eed
https://minmod.isi.edu/resource/mineral_site0360ebe58d0644294d57934137aaa0ac25487561d6c00de2ae88f85341f14e29,https://minmod.isi.edu/resource/mineral_sitec01dad8af4dd203884212d5796bf294ebe9a5e5f00a18f1d51809a61cb3c5a07
https://minmod.isi.edu/resource/mineral_site0618eb614c12cda09f3a7230a41e1c9deb8e9e285ae88a2708710b516fd348f8,https://minmod.isi.edu/resource/mineral_sitec01dad8af4dd203884212d5796bf294ebe9a5e5f00a18f1d51809a61cb3c5a07
https://minmod.isi.edu/resource/mineral_site4bbced5736d83b1feba1fbab4247d6d69b5fee9c17c7a01cc503a0f35f79b482,https://minmod.isi.edu/resource/mineral_site8be816059f1375b80eb1ba43acab5a310e2b3829b2d9d39709ca7ac93c711fcd
https://minmod.isi.edu/resource/mineral_site36e73ded3619e0f9bd82d828fe7bf68309a6b01d422f18a09ef4cb0003de3f1e,https://minmod.isi.edu/resource/mineral_site56bda00628fa1b580516b3e6158faf195df52211cc278fc6eab4e0c8464eb50c
https://minmod.isi.edu/resource/mineral_site3913f13b3bbeb683396af95ce24a3ba1fc9407be52aa15bfcb78d13f71824180,https://minmod.isi.edu/resource/mineral_site110739f0babfc45cc5e9c6f7112ad149ce30ad64d26a1887d46070efed0680ae
https://minmod.isi.edu/resource/mineral_site36c111f780e9f985e200d6d82d52683f13824654868245cf1f530294087d44c2,https://minmod.isi.edu/resource/mineral_site2c829a6f93e9b47414d7c5566826c4b1ca6b186d906106cb95b11c8dd2baf8e8
https://minmod.isi.edu/resource/mineral_site9ec71c6fba292f05a41670ed03880f5055a1afd6f00e6ca9ad930ef3a28a0cb6,https://minmod.isi.edu/resource/mineral_siteb094b0ca93568e71919769503910880c9f8cd5db290ecd9af52f0e7f34d47c0f
https://minmod.isi.edu/resource/mineral_site3f162aa2b4b12056247db441e9af81b89273ae1b2462dda16534df1118d3651c,https://minmod.isi.edu/resource/mineral_siteddc304f490d4dd7dfd111b012c5637c7fa34eb2e5f3544df75c3947783d3b49d
https://minmod.isi.edu/resource/mineral_siteaba2e2c36678ef70feac6463bd19b1b8dab83f744df4b94c22121036904da151,https://minmod.isi.edu/resource/mineral_site3c54cd2a431d4658e95de396f0d0a97ba11c0ddc55c83cff7fbaa0d97a293222
https://minmod.isi.edu/resource/mineral_site2283181759ba393a33cf7d26107e8f2fce819178e9b082d73a6b0a63bd5a9570,https://minmod.isi.edu/resource/mineral_site7e331fd16a02102d00b754fd9c722ed7ac03899abe39579c6c6a2d273e039591
https://minmod.isi.edu/resource/mineral_site6a3e15483e1382b8d95cc281989ae01f13deeca68ed4dd04ae274b5075692514,https://minmod.isi.edu/resource/mineral_site7e331fd16a02102d00b754fd9c722ed7ac03899abe39579c6c6a2d273e039591
https://minmod.isi.edu/resource/mineral_site40fa4906ffe15b3d72a175a2a556d13e3c902d30779241518f02d4ac0c21fdd5,https://minmod.isi.edu/resource/mineral_site7aa1debdd024969c46bfdc69617f21bf1b27cdd18de36495e28ad86a1cfd9b32
https://minmod.isi.edu/resource/mineral_site986ac0c995e29133c0a69bcb09e5b416eb7f4f22a5c783d3544a559c0682283a,https://minmod.isi.edu/resource/mineral_site55843ffe82928c14a5c8b17ac5ac5a59c9fb72889c1d60462ea5a27a08bc1bd9
https://minmod.isi.edu/resource/mineral_sitee895642ee389755d2c13e4ddc694a4b3bc3529b5163d936a0c1e536c860d064d,https://minmod.isi.edu/resource/mineral_site265143f3da33ee9ff808472693ed9c7e961f8eed799073848e642f2d260c9a6f
https://minmod.isi.edu/resource/mineral_site2ca85768c0473f78c7cb869b551c7579af964ebb19a4694d4eb756a42e0f92d5,https://minmod.isi.edu/resource/mineral_site5fdb8759244e2337842cada182c458fb32edd6e072eb6a4553edf59f7cc65e09
https://minmod.isi.edu/resource/mineral_site575f8ccd8cc64316069356d1c940840ff1daca994f7bdabf8f2f5c6eb9a15b92,https://minmod.isi.edu/resource/mineral_site4000de75cc5ef832d141897d3700f20ca907a807effd7581e03fc1448abfe7f6
https://minmod.isi.edu/resource/mineral_sitec882c3dd06e1940b772092ebfda312b618f9587bb851479638aaad3d7b54b10d,https://minmod.isi.edu/resource/mineral_site7c6e6ad8ac04dafaa0c86c5b96eafb4020c7715223d710b450e5ba62cae33694
https://minmod.isi.edu/resource/mineral_site896da653d90b70833be5bccbc9bb60a826c91a05f5abed5838bee9075d46ca24,https://minmod.isi.edu/resource/mineral_siteaeac2cd6eb81a73c0af8a375c76381963d9bb4b300c256984bfb2c0881f9901a
https://minmod.isi.edu/resource/mineral_siteb6209716da85a11c9290ce83ac1dddcfbfd478b19b9b97028ff45eeb5b3d2507,https://minmod.isi.edu/resource/mineral_siteecbdf58a501b5a4a396114bea07c5df78fd47c792865674af686fde90a88ce92
https://minmod.isi.edu/resource/mineral_sitea87a36f305550a0d1f6b90744d138fabc82b0bb4ddd1af701c7baad00a3c4c6e,https://minmod.isi.edu/resource/mineral_siteba128ae4dd8672b11d0a044cb486795e33d9bb9f83beaeaa49937c9e796b4b93
https://minmod.isi.edu/resource/mineral_site75567bda0c2bac53dd52eb56773eace5360e6383ace98e34cdf8009389a22b44,https://minmod.isi.edu/resource/mineral_siteba128ae4dd8672b11d0a044cb486795e33d9bb9f83beaeaa49937c9e796b4b93
https://minmod.isi.edu/resource/mineral_sitec36cccebf2be1c2b5a321a19197f2610b0c0c8f10f93038b0868dadc06281318,https://minmod.isi.edu/resource/mineral_sitedc5901c4903387402b49dd4afc214dd85cf32b7b5e79d2f217e451175bf0faad
