ms_uri_1,ms_uri_2
https://minmod.isi.edu/resource/mineral_siteb352c485923cc1d2d4912959954f10451b5c060193fef5143e66611ec65ecf17,https://minmod.isi.edu/resource/mineral_siteb352c485923cc1d2d4912959954f10451b5c060193fef5143e66611ec65ecf17
https://minmod.isi.edu/resource/mineral_site63e3a8950f73f773837582b46f5f87483c7654e20c35a8e18786bd25fac1a6c5,https://minmod.isi.edu/resource/mineral_site63e3a8950f73f773837582b46f5f87483c7654e20c35a8e18786bd25fac1a6c5
https://minmod.isi.edu/resource/mineral_sited067f7cec932159483aab7c6b3c431a8a9fefeda8102e14a7ca01cd532bdf869,https://minmod.isi.edu/resource/mineral_sited067f7cec932159483aab7c6b3c431a8a9fefeda8102e14a7ca01cd532bdf869
https://minmod.isi.edu/resource/mineral_site32841870751541d438952a30a05422974891eafd7f71b16ebdba9bcc44335d53,https://minmod.isi.edu/resource/mineral_site32841870751541d438952a30a05422974891eafd7f71b16ebdba9bcc44335d53
https://minmod.isi.edu/resource/mineral_sitefa801e9090447a446d85c50ef32ba8fbd97a0324f71de9b34e9a5c05f1bc56f4,https://minmod.isi.edu/resource/mineral_sitefa801e9090447a446d85c50ef32ba8fbd97a0324f71de9b34e9a5c05f1bc56f4
https://minmod.isi.edu/resource/mineral_site29f75f7d2daa0c7ddbcb6041f6e7658a9cc8b1da9a63a37fb8fee91b0aa21126,https://minmod.isi.edu/resource/mineral_site29f75f7d2daa0c7ddbcb6041f6e7658a9cc8b1da9a63a37fb8fee91b0aa21126
https://minmod.isi.edu/resource/mineral_site27c28807969d5a80a087daba6f3d58d39352cdabd0eeab578003bd338538dd56,https://minmod.isi.edu/resource/mineral_site27c28807969d5a80a087daba6f3d58d39352cdabd0eeab578003bd338538dd56
https://minmod.isi.edu/resource/mineral_site86fcbe54c163b85d9924afbe9b708543e64b6a733300ed5207cf6c0408053055,https://minmod.isi.edu/resource/mineral_site86fcbe54c163b85d9924afbe9b708543e64b6a733300ed5207cf6c0408053055
https://minmod.isi.edu/resource/mineral_sitea445664767d75c461d8f7aec1e4e5dd046fd95e9f83ec57f756955e207036d72,https://minmod.isi.edu/resource/mineral_sitea445664767d75c461d8f7aec1e4e5dd046fd95e9f83ec57f756955e207036d72
https://minmod.isi.edu/resource/mineral_sitefab40bb99681e3240881c383c3d1235240db4d62b0df26cba705d0dd3aeadeb9,https://minmod.isi.edu/resource/mineral_sitefab40bb99681e3240881c383c3d1235240db4d62b0df26cba705d0dd3aeadeb9
https://minmod.isi.edu/resource/mineral_site22d04a3b18ef7f90a4f5ef9b298e86f577784b53727e6ffceca2b0ca5e7f26e2,https://minmod.isi.edu/resource/mineral_site22d04a3b18ef7f90a4f5ef9b298e86f577784b53727e6ffceca2b0ca5e7f26e2
https://minmod.isi.edu/resource/mineral_site91f9850dc15693d05a645dbb95864696e2dcac27147bb16359fb82d0d6773813,https://minmod.isi.edu/resource/mineral_site91f9850dc15693d05a645dbb95864696e2dcac27147bb16359fb82d0d6773813
https://minmod.isi.edu/resource/mineral_site4248c43dd7f9b02b66580477c2918c1666ebac3fcd8f9d78fd135ea7454c4515,https://minmod.isi.edu/resource/mineral_site91f9850dc15693d05a645dbb95864696e2dcac27147bb16359fb82d0d6773813
https://minmod.isi.edu/resource/mineral_site94441eb1bec097790e75f8843da74dc6b3d7ca9c792c3fb67f65cebef54d048c,https://minmod.isi.edu/resource/mineral_site91f9850dc15693d05a645dbb95864696e2dcac27147bb16359fb82d0d6773813
https://minmod.isi.edu/resource/mineral_site065aed3533402ed5dc1902ae87c8d50d9058975a93bd92ba285316f40e84fcd8,https://minmod.isi.edu/resource/mineral_site065aed3533402ed5dc1902ae87c8d50d9058975a93bd92ba285316f40e84fcd8
https://minmod.isi.edu/resource/mineral_site9c38fcec9d80997ff84ce988c6b98715afc9a7759a6c2ab44bf9e5356ce3e5b2,https://minmod.isi.edu/resource/mineral_site9c38fcec9d80997ff84ce988c6b98715afc9a7759a6c2ab44bf9e5356ce3e5b2
https://minmod.isi.edu/resource/mineral_siteba059523dfe5129b37c966195407dad2baef6481f8185aa641bbe26179b872ca,https://minmod.isi.edu/resource/mineral_siteba059523dfe5129b37c966195407dad2baef6481f8185aa641bbe26179b872ca
https://minmod.isi.edu/resource/mineral_sitef600a05ddd3e641daf89a71f04b8d8bfbb6a9198ae54f842080dd1b24ac5c070,https://minmod.isi.edu/resource/mineral_sitef600a05ddd3e641daf89a71f04b8d8bfbb6a9198ae54f842080dd1b24ac5c070
https://minmod.isi.edu/resource/mineral_site600bdf4c61fe8afd18dceb4a2e8eff496782bcb767ec7015c1255d357fa20dce,https://minmod.isi.edu/resource/mineral_sitef600a05ddd3e641daf89a71f04b8d8bfbb6a9198ae54f842080dd1b24ac5c070
https://minmod.isi.edu/resource/mineral_site2fed613b6655e916137c1d9e8b484a49fcacaf6e0e42e00cc0d04253454cde10,https://minmod.isi.edu/resource/mineral_site2fed613b6655e916137c1d9e8b484a49fcacaf6e0e42e00cc0d04253454cde10
https://minmod.isi.edu/resource/mineral_site11c601cb16614b512cd453e6bbeff00e7f471bd212f0b0b0a1b481392e49aebe,https://minmod.isi.edu/resource/mineral_site2fed613b6655e916137c1d9e8b484a49fcacaf6e0e42e00cc0d04253454cde10
https://minmod.isi.edu/resource/mineral_sitefee7b9c7234ce741cc1523d54e187214297203d2943ec8da2a0eacb05409fcca,https://minmod.isi.edu/resource/mineral_site2fed613b6655e916137c1d9e8b484a49fcacaf6e0e42e00cc0d04253454cde10
https://minmod.isi.edu/resource/mineral_site200cf5caadca9bec938cefa49037cd1395658fc579d4a8f9ac272ddeda8c47bc,https://minmod.isi.edu/resource/mineral_site200cf5caadca9bec938cefa49037cd1395658fc579d4a8f9ac272ddeda8c47bc
https://minmod.isi.edu/resource/mineral_sitee0e4dc018b7d4fe0b48c6bb980c14601a6944696be3a9dbea9ff2b7b61a1bd93,https://minmod.isi.edu/resource/mineral_sitee0e4dc018b7d4fe0b48c6bb980c14601a6944696be3a9dbea9ff2b7b61a1bd93
https://minmod.isi.edu/resource/mineral_sitebb21def63f581708d865b78b83d524a1e3b8d90b0e710db0d54588941046e255,https://minmod.isi.edu/resource/mineral_sitebb21def63f581708d865b78b83d524a1e3b8d90b0e710db0d54588941046e255
https://minmod.isi.edu/resource/mineral_sitee93e528ada25b0965d7e1d3ac7a62be5f33dc56ae0768913aa40b9d3e11de508,https://minmod.isi.edu/resource/mineral_sitee93e528ada25b0965d7e1d3ac7a62be5f33dc56ae0768913aa40b9d3e11de508
https://minmod.isi.edu/resource/mineral_sitea5e533a0d5fc4c53491607635d228bc962b05a156869035defe181b94e70c5d9,https://minmod.isi.edu/resource/mineral_sitea5e533a0d5fc4c53491607635d228bc962b05a156869035defe181b94e70c5d9
https://minmod.isi.edu/resource/mineral_site2038529cf227413ca3741b3e125cecf4594ed367a9fc1f4e3749404a6b08f9fd,https://minmod.isi.edu/resource/mineral_sitea5e533a0d5fc4c53491607635d228bc962b05a156869035defe181b94e70c5d9
https://minmod.isi.edu/resource/mineral_site02c098d5c3406a4ad82b8fcf0262b92c2ca468e90585fbad854f86b4d794bdae,https://minmod.isi.edu/resource/mineral_site02c098d5c3406a4ad82b8fcf0262b92c2ca468e90585fbad854f86b4d794bdae
https://minmod.isi.edu/resource/mineral_site06d0f5003d2fc074f5555c72d42bf321452e9817f8a314b5ebd57fcde4d5a9ac,https://minmod.isi.edu/resource/mineral_site06d0f5003d2fc074f5555c72d42bf321452e9817f8a314b5ebd57fcde4d5a9ac
https://minmod.isi.edu/resource/mineral_site43ebcecc7fb8ee54df5fe70b1a8dcbe7aa608235244f76fa544d5a51bd6c176f,https://minmod.isi.edu/resource/mineral_site06d0f5003d2fc074f5555c72d42bf321452e9817f8a314b5ebd57fcde4d5a9ac
https://minmod.isi.edu/resource/mineral_siteb5587969c681c36324e14c2f6fbfd3f96d3a017e3f9024179239c86df2e4bf69,https://minmod.isi.edu/resource/mineral_siteb5587969c681c36324e14c2f6fbfd3f96d3a017e3f9024179239c86df2e4bf69
https://minmod.isi.edu/resource/mineral_site5e48ffba0d2291b87222daf461719ad77e13396a4e287cbd487005479052e252,https://minmod.isi.edu/resource/mineral_siteb5587969c681c36324e14c2f6fbfd3f96d3a017e3f9024179239c86df2e4bf69
https://minmod.isi.edu/resource/mineral_site94a5bc7bad4deb338dfed5cbc846e7713f222d90f71e1dbe979207f5781ca48b,https://minmod.isi.edu/resource/mineral_site94a5bc7bad4deb338dfed5cbc846e7713f222d90f71e1dbe979207f5781ca48b
https://minmod.isi.edu/resource/mineral_site511ea95043548768df7a1bb963bbdd7e91d29b884d0b4225a1acba14ccbe331a,https://minmod.isi.edu/resource/mineral_site511ea95043548768df7a1bb963bbdd7e91d29b884d0b4225a1acba14ccbe331a
https://minmod.isi.edu/resource/mineral_sitef3a426a48b392071451ff15486782f7cf2d50022544e7ab15521ecef56255997,https://minmod.isi.edu/resource/mineral_sitef3a426a48b392071451ff15486782f7cf2d50022544e7ab15521ecef56255997
https://minmod.isi.edu/resource/mineral_site62ec7cbeab74b42609a8810f9c691f94fafc585c2e5f6ea5fb6a8f7d15dcdf4e,https://minmod.isi.edu/resource/mineral_site62ec7cbeab74b42609a8810f9c691f94fafc585c2e5f6ea5fb6a8f7d15dcdf4e
https://minmod.isi.edu/resource/mineral_site6b81ff74aff6be41f977fc6a3e0fc70528fb1dfe62200e15e1fda470bc22c1af,https://minmod.isi.edu/resource/mineral_site6b81ff74aff6be41f977fc6a3e0fc70528fb1dfe62200e15e1fda470bc22c1af
https://minmod.isi.edu/resource/mineral_sitebde20544dd468f460bfbddc89242f7f08fff70595ac70b28eec287eb0ff77e10,https://minmod.isi.edu/resource/mineral_sitebde20544dd468f460bfbddc89242f7f08fff70595ac70b28eec287eb0ff77e10
https://minmod.isi.edu/resource/mineral_site184c15f89c71b4a4384c8a46d17bd3f288eaac774e8bf7feaca0141a02976649,https://minmod.isi.edu/resource/mineral_site184c15f89c71b4a4384c8a46d17bd3f288eaac774e8bf7feaca0141a02976649
https://minmod.isi.edu/resource/mineral_site7b7cbe68659a0490d954c3a88e4ed43b18235c022cb57e871ac3a32ddb7ead0c,https://minmod.isi.edu/resource/mineral_site7b7cbe68659a0490d954c3a88e4ed43b18235c022cb57e871ac3a32ddb7ead0c
https://minmod.isi.edu/resource/mineral_sitebb83a3f842a25447ad5ffa36be49789d4cc6ad2f012201e7277a5d67b9dc4744,https://minmod.isi.edu/resource/mineral_sitebb83a3f842a25447ad5ffa36be49789d4cc6ad2f012201e7277a5d67b9dc4744
https://minmod.isi.edu/resource/mineral_site284b61ba004ce8fd3abf144cb8bfb35a3a17f3af983291dc9de30546c9cebea3,https://minmod.isi.edu/resource/mineral_site284b61ba004ce8fd3abf144cb8bfb35a3a17f3af983291dc9de30546c9cebea3
https://minmod.isi.edu/resource/mineral_site6c2416caea43630c4ddc979072df0385e569af34f669aa753bc0e5e6e5d51065,https://minmod.isi.edu/resource/mineral_site6c2416caea43630c4ddc979072df0385e569af34f669aa753bc0e5e6e5d51065
https://minmod.isi.edu/resource/mineral_siteb1bb308c78765d4ae6b6059a6e0db89614a03ed345da7643b4c2021578422a49,https://minmod.isi.edu/resource/mineral_site6c2416caea43630c4ddc979072df0385e569af34f669aa753bc0e5e6e5d51065
https://minmod.isi.edu/resource/mineral_site073eece3d90b2d80eeb458edbb46111e6dd90349e3b1728a7f4efa97d69cab26,https://minmod.isi.edu/resource/mineral_site073eece3d90b2d80eeb458edbb46111e6dd90349e3b1728a7f4efa97d69cab26
https://minmod.isi.edu/resource/mineral_site4f5558a7820a7bfb9e7805669c35f3c41e40952b38cf7139c6655a22ded47401,https://minmod.isi.edu/resource/mineral_site4f5558a7820a7bfb9e7805669c35f3c41e40952b38cf7139c6655a22ded47401
https://minmod.isi.edu/resource/mineral_site6b14519c14c18f7d30e658766feb91b990981c3107042538a96783b45fc1a8b5,https://minmod.isi.edu/resource/mineral_site6b14519c14c18f7d30e658766feb91b990981c3107042538a96783b45fc1a8b5
https://minmod.isi.edu/resource/mineral_siteb496d3242e6231468e961725ff740ae3af6138d47a431707981e5695862cb847,https://minmod.isi.edu/resource/mineral_siteb496d3242e6231468e961725ff740ae3af6138d47a431707981e5695862cb847
https://minmod.isi.edu/resource/mineral_site2cffeebb7e05a8022c44715445c1be0e47fda36bf6cbfa853035d273c1effb71,https://minmod.isi.edu/resource/mineral_site2cffeebb7e05a8022c44715445c1be0e47fda36bf6cbfa853035d273c1effb71
https://minmod.isi.edu/resource/mineral_site870ccc6e10d3872faa0d323ff760272049816abcae2201cd178c076080b87925,https://minmod.isi.edu/resource/mineral_site870ccc6e10d3872faa0d323ff760272049816abcae2201cd178c076080b87925
https://minmod.isi.edu/resource/mineral_sitea3b1f63c7976247ebe736341803e613afd534dac4c564a6119255171fabb41f7,https://minmod.isi.edu/resource/mineral_sitea3b1f63c7976247ebe736341803e613afd534dac4c564a6119255171fabb41f7
https://minmod.isi.edu/resource/mineral_sitee7e826f6342644496413635994eefb4fe3e9228fbca096ed35a6f5802be2df55,https://minmod.isi.edu/resource/mineral_sitea3b1f63c7976247ebe736341803e613afd534dac4c564a6119255171fabb41f7
https://minmod.isi.edu/resource/mineral_site6dc67d9ad510841ed85fbe540bb5dc90fb6c509f807799c5c910380fcf5fe4c7,https://minmod.isi.edu/resource/mineral_site6dc67d9ad510841ed85fbe540bb5dc90fb6c509f807799c5c910380fcf5fe4c7
https://minmod.isi.edu/resource/mineral_sitec63250fd43853f67feb8181e6381096548438a3e5e3a4bdff08829350762800e,https://minmod.isi.edu/resource/mineral_sitec63250fd43853f67feb8181e6381096548438a3e5e3a4bdff08829350762800e
https://minmod.isi.edu/resource/mineral_site3afd63b0c95d5d72bab09bd877b5a4395db213da1131ee5b24b6325f7cd66439,https://minmod.isi.edu/resource/mineral_site3afd63b0c95d5d72bab09bd877b5a4395db213da1131ee5b24b6325f7cd66439
https://minmod.isi.edu/resource/mineral_site711da72498e9df05d3c07b64193228259ac863f7e53b5e4a0d1786eaac5690b9,https://minmod.isi.edu/resource/mineral_site711da72498e9df05d3c07b64193228259ac863f7e53b5e4a0d1786eaac5690b9
https://minmod.isi.edu/resource/mineral_sited84947e5d0cb72554e8eb85aaf24f05d541f20b03642f36b6406aaa78ac333e7,https://minmod.isi.edu/resource/mineral_sited84947e5d0cb72554e8eb85aaf24f05d541f20b03642f36b6406aaa78ac333e7
https://minmod.isi.edu/resource/mineral_sited751543786bedf003a1d7dc294ecc15fe4846684f0170d7d995845afcedc7051,https://minmod.isi.edu/resource/mineral_sited751543786bedf003a1d7dc294ecc15fe4846684f0170d7d995845afcedc7051
https://minmod.isi.edu/resource/mineral_site608f02faa16d0ec05ba9b41676495a2c9eeaca737c2d6c96559c874ff43be9a3,https://minmod.isi.edu/resource/mineral_site608f02faa16d0ec05ba9b41676495a2c9eeaca737c2d6c96559c874ff43be9a3
https://minmod.isi.edu/resource/mineral_site0e78ad74ce3f672446dabbae591707a6400e6f432ffa51e78be0ba4fec5cf0b9,https://minmod.isi.edu/resource/mineral_site608f02faa16d0ec05ba9b41676495a2c9eeaca737c2d6c96559c874ff43be9a3
https://minmod.isi.edu/resource/mineral_sited3e2104705d3433adf49a5344115030afa126b0e5c355a8ddc9469f244e61e72,https://minmod.isi.edu/resource/mineral_sited3e2104705d3433adf49a5344115030afa126b0e5c355a8ddc9469f244e61e72
https://minmod.isi.edu/resource/mineral_sitee3a31a36b9da592fbc3e7f49e2e8e675e5ca1e037629e0d400a3da6e94e1bb87,https://minmod.isi.edu/resource/mineral_sitee3a31a36b9da592fbc3e7f49e2e8e675e5ca1e037629e0d400a3da6e94e1bb87
https://minmod.isi.edu/resource/mineral_site057fd95b151aa08ce914b2142b7e3cb9964564634ed1cd1b2c3ddb96cb3e0a8d,https://minmod.isi.edu/resource/mineral_site057fd95b151aa08ce914b2142b7e3cb9964564634ed1cd1b2c3ddb96cb3e0a8d
https://minmod.isi.edu/resource/mineral_site2c959dd95090b802a5ff7cbdec90298e73d6fcb56063056267d91fc4d3fd6809,https://minmod.isi.edu/resource/mineral_site057fd95b151aa08ce914b2142b7e3cb9964564634ed1cd1b2c3ddb96cb3e0a8d
https://minmod.isi.edu/resource/mineral_site70aa14b082af46d63834c3ae27767bb2314fa0f5b41f97ad2c63a3db372aaa5e,https://minmod.isi.edu/resource/mineral_site70aa14b082af46d63834c3ae27767bb2314fa0f5b41f97ad2c63a3db372aaa5e
https://minmod.isi.edu/resource/mineral_site7c9e0066ff25eb3b5429c9bb61b7ce30cc3d9f80e0900d9b5fd91e1cebe1784a,https://minmod.isi.edu/resource/mineral_site7c9e0066ff25eb3b5429c9bb61b7ce30cc3d9f80e0900d9b5fd91e1cebe1784a
https://minmod.isi.edu/resource/mineral_sitec3f0fd3040aaf99921f36ea61b37756211be4fec5c09f7aed2a9d6087357631a,https://minmod.isi.edu/resource/mineral_sitec3f0fd3040aaf99921f36ea61b37756211be4fec5c09f7aed2a9d6087357631a
https://minmod.isi.edu/resource/mineral_site711ff38927201d346c630a1d020a25f709259cab6f96bc4cfb5dace5b94c89b3,https://minmod.isi.edu/resource/mineral_site711ff38927201d346c630a1d020a25f709259cab6f96bc4cfb5dace5b94c89b3
https://minmod.isi.edu/resource/mineral_site5c92b1070bb9e3e118ed3eef34dedf64a89b65101cda96f6ab9ec2bed895ae9d,https://minmod.isi.edu/resource/mineral_site5c92b1070bb9e3e118ed3eef34dedf64a89b65101cda96f6ab9ec2bed895ae9d
https://minmod.isi.edu/resource/mineral_site41bbe7063066cfd2e47d5efe6f594406b3c582e8925e222ab476cfe628496516,https://minmod.isi.edu/resource/mineral_site41bbe7063066cfd2e47d5efe6f594406b3c582e8925e222ab476cfe628496516
https://minmod.isi.edu/resource/mineral_site4c1ee70cfc5cb875245078a92edaad920b137204e48c169821925b6e5f6985eb,https://minmod.isi.edu/resource/mineral_site4c1ee70cfc5cb875245078a92edaad920b137204e48c169821925b6e5f6985eb
https://minmod.isi.edu/resource/mineral_site9f13790252701f5d9fecd21b29d1feb5ed1e818cd7801d6e6ccd6ecb2e2f02eb,https://minmod.isi.edu/resource/mineral_site9f13790252701f5d9fecd21b29d1feb5ed1e818cd7801d6e6ccd6ecb2e2f02eb
https://minmod.isi.edu/resource/mineral_site42d19a9eb1e6b351d9753cc52f4b72bac81d95cec969a65992351f0dcde333d9,https://minmod.isi.edu/resource/mineral_site42d19a9eb1e6b351d9753cc52f4b72bac81d95cec969a65992351f0dcde333d9
https://minmod.isi.edu/resource/mineral_siteb54b1f61a0beb71dc14cb622eecec03e54b6fe400ec0385fd23c28c0f8e42af4,https://minmod.isi.edu/resource/mineral_siteb54b1f61a0beb71dc14cb622eecec03e54b6fe400ec0385fd23c28c0f8e42af4
https://minmod.isi.edu/resource/mineral_sitef17ae72554c123267ded4cec89b246d20783e4c5866ea872606e186c4877c706,https://minmod.isi.edu/resource/mineral_sitef17ae72554c123267ded4cec89b246d20783e4c5866ea872606e186c4877c706
https://minmod.isi.edu/resource/mineral_site0d979969e702a64e4c9d4c8e53f7d3db980e2d26b7d4f7c02c5ebada215eb43a,https://minmod.isi.edu/resource/mineral_site0d979969e702a64e4c9d4c8e53f7d3db980e2d26b7d4f7c02c5ebada215eb43a
https://minmod.isi.edu/resource/mineral_sitefe613cb0fb2312001f895483b46b8542e05017ea8ea8513c6991223a27fa79d2,https://minmod.isi.edu/resource/mineral_sitefe613cb0fb2312001f895483b46b8542e05017ea8ea8513c6991223a27fa79d2
https://minmod.isi.edu/resource/mineral_siteca79019d6e4bab6933753e9f297b56f9dc8f4661390b2b4b137b82ed149483a3,https://minmod.isi.edu/resource/mineral_siteca79019d6e4bab6933753e9f297b56f9dc8f4661390b2b4b137b82ed149483a3
https://minmod.isi.edu/resource/mineral_sitee6357a1e6e1147a6449399409e7d501841dd3c3b9f23d0939dba079505528876,https://minmod.isi.edu/resource/mineral_sitee6357a1e6e1147a6449399409e7d501841dd3c3b9f23d0939dba079505528876
https://minmod.isi.edu/resource/mineral_siteecce70dcc5897e823f3d77b6a545bbf2cb54c05e763953a7e48b19803db9f1fd,https://minmod.isi.edu/resource/mineral_siteecce70dcc5897e823f3d77b6a545bbf2cb54c05e763953a7e48b19803db9f1fd
https://minmod.isi.edu/resource/mineral_site87b75cb53c61afac3abf70fcfeaab6e86407a11857bb83366eb414e59e6a0acd,https://minmod.isi.edu/resource/mineral_site87b75cb53c61afac3abf70fcfeaab6e86407a11857bb83366eb414e59e6a0acd
https://minmod.isi.edu/resource/mineral_site593e88f89c9b3e0379b6f15d0631eacff11f859c08d2740aac963cb527ceb116,https://minmod.isi.edu/resource/mineral_site593e88f89c9b3e0379b6f15d0631eacff11f859c08d2740aac963cb527ceb116
https://minmod.isi.edu/resource/mineral_sitee8675d73b004cfb1f757265dd713397dcdf9bac818400b03805d55a281fce136,https://minmod.isi.edu/resource/mineral_sitee8675d73b004cfb1f757265dd713397dcdf9bac818400b03805d55a281fce136
https://minmod.isi.edu/resource/mineral_sited357f270fbe2cee33aba88d9c9244a72985d825ea9f9109fae1af5410e29df7f,https://minmod.isi.edu/resource/mineral_sited357f270fbe2cee33aba88d9c9244a72985d825ea9f9109fae1af5410e29df7f
https://minmod.isi.edu/resource/mineral_site3fee542e678a0d4e51846ba0927b933d6cb07eacf8fcd1fd0b1ee93e0aba7ae3,https://minmod.isi.edu/resource/mineral_site3fee542e678a0d4e51846ba0927b933d6cb07eacf8fcd1fd0b1ee93e0aba7ae3
https://minmod.isi.edu/resource/mineral_site7a5f9a85234e4234b99ac223d72a570f235079faa0ea7333706e6d0fae726f22,https://minmod.isi.edu/resource/mineral_site7a5f9a85234e4234b99ac223d72a570f235079faa0ea7333706e6d0fae726f22
https://minmod.isi.edu/resource/mineral_siteb2ab7273a2ab85eb5e5080c207c8e8589d9d31f7c0441180c41450c6ff23cfe5,https://minmod.isi.edu/resource/mineral_siteb2ab7273a2ab85eb5e5080c207c8e8589d9d31f7c0441180c41450c6ff23cfe5
https://minmod.isi.edu/resource/mineral_site2ef971315dbfb32cad059fde7b68c8e9aad45313fcd75bd2cbbf31276a4d23b2,https://minmod.isi.edu/resource/mineral_site2ef971315dbfb32cad059fde7b68c8e9aad45313fcd75bd2cbbf31276a4d23b2
https://minmod.isi.edu/resource/mineral_site04084d47e9a5202d3c5537a0615b148f9e7d74133ecd1a63acc97d3c0ee57f8f,https://minmod.isi.edu/resource/mineral_site04084d47e9a5202d3c5537a0615b148f9e7d74133ecd1a63acc97d3c0ee57f8f
https://minmod.isi.edu/resource/mineral_site0ed46f3a264d4e6a91d0ad4343a4694b3d305a077417f41f8fa2c2b4cab69cb2,https://minmod.isi.edu/resource/mineral_site0ed46f3a264d4e6a91d0ad4343a4694b3d305a077417f41f8fa2c2b4cab69cb2
https://minmod.isi.edu/resource/mineral_site3eb53658ecca10ae388c181dcd5052f9d966863bc396509cd4a356c88baa3357,https://minmod.isi.edu/resource/mineral_site3eb53658ecca10ae388c181dcd5052f9d966863bc396509cd4a356c88baa3357
https://minmod.isi.edu/resource/mineral_site314ff92ede70c79753e9f57acd7b5ee7ef7e6ddef03e7c6616234f4e23346948,https://minmod.isi.edu/resource/mineral_site314ff92ede70c79753e9f57acd7b5ee7ef7e6ddef03e7c6616234f4e23346948
https://minmod.isi.edu/resource/mineral_sitea455986ffa321a2188f653a78f2483da4c604e630ff5143f14e2097ef609f286,https://minmod.isi.edu/resource/mineral_sitea455986ffa321a2188f653a78f2483da4c604e630ff5143f14e2097ef609f286
https://minmod.isi.edu/resource/mineral_sitec157cfee836e23b8d8499b7869112ae3e553c4ee0eb1cf7f45ef413f7cec6b84,https://minmod.isi.edu/resource/mineral_sitec157cfee836e23b8d8499b7869112ae3e553c4ee0eb1cf7f45ef413f7cec6b84
https://minmod.isi.edu/resource/mineral_site7cfb6312fea8856344066f36f75f3553946248f6445c5e455869f70d20c4ffc5,https://minmod.isi.edu/resource/mineral_site7cfb6312fea8856344066f36f75f3553946248f6445c5e455869f70d20c4ffc5
